Product code,Product label,Germany's imports from Viet Nam,,,,,,,,,,,,Viet Nam's exports to world,,,,,,,,,,,,,Germany's imports from world,,,,,,,,,,,,
,,Value in 2025-M05,Value in 2025-M06,Value in 2025-M07,Value in 2025-M08,Value in 2025-M09,Value in 2025-M10,Value in 2025-M11,Value in 2025-M12,Value in 2026-M01,Value in 2026-M02,Value in 2026-M03,Value in 2026-M04,,Value in 2025-M05,Value in 2025-M06,Value in 2025-M07,Value in 2025-M08,Value in 2025-M09,Value in 2025-M10,Value in 2025-M11,Value in 2025-M12,Value in 2026-M01,Value in 2026-M02,Value in 2026-M03,Value in 2026-M04,,Value in 2025-M05,Value in 2025-M06,Value in 2025-M07,Value in 2025-M08,Value in 2025-M09,Value in 2025-M10,Value in 2025-M11,Value in 2025-M12,Value in 2026-M01,Value in 2026-M02,Value in 2026-M03,Value in 2026-M04
'901780,"Instruments for measuring length, for use in the hand, n.e.s.",5,0,1,3,2,2,3,0,10,0,0,0,,,,,,,,,,,,,,,7853,9017,10570,7587,9569,9149,8070,7156,7727,9591,10932,9327
'901790,"Parts and accessories for drawing, marking-out or mathematical calculating instruments and ...",1,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,488,766,599,654,433,528,510,273,834,446,652,520
'901811,Electro-cardiographs,4,5,5,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,12189,11065,9603,9696,8608,11052,9738,10557,9966,10174,12215,9139
'901813,Magnetic resonance imaging apparatus,0,0,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,63955,65144,78504,66533,74904,52010,32762,29173,29635,30288,30598,29390
'844513,Drawing or roving machines,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,20,0,0,5,0,0
'844610,Weaving machines for weaving fabrics of a width <= 30 cm,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,978,318,610,14,981,252,353,1100,1018,600,1331,711
'844811,"Doobies and jacquards; card reducing, copying, punching or assembling machines for use therewith",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,263,517,203,125,341,266,8,86,146,39,224,185
'844839,"Parts and accessories of machines of heading 8445, n.e.s.",0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,5868,5185,5873,5365,6319,5283,4734,3482,2958,3995,4255,3813
'845019,"Household or laundry-type washing machines, of a dry linen capacity <= 6 kg (excl. fully-automatic ...",1,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1747,590,475,783,1256,1063,517,761,600,745,389,433
'845121,"Drying machines, of a dry linen capacity <= 10 kg (excl. centrifugal driers)",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,35712,50267,37592,45714,64210,63763,61101,52801,49853,54769,53803,51033
'845310,"Machinery for preparing, tanning or working hides, skins or leather (excl. drying machines, ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2,240,236,4,1,165,208,750,57,231,154,236
'845970,Threading or tapping machines for metals (excl. way-type unit head machines),127,93,0,0,13,0,127,0,0,0,6,0,,,,,,,,,,,,,,,490,321,777,328,383,411,691,98,414,95,330,434
'846023,"Cylindrical grinding machines for finishing metal, numerically controlled (excl. gear finishing ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,8238,6656,11156,10401,10518,11774,8928,21156,7980,9569,11416,8008
'846225,Numerically controlled roll forming machines,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,36,5,0,0,88,0,202,0,0,91,1
'846232,"Slitting lines and cut-to-length lines, for flat products",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,328,610,246,465,245,361,342,635,425,132,1064,388
'846259,"Machines for working tube, pipe, hollow section and bar (excl. presses, and numerically controlled)",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,358,303,233,258,259,273,278,192,302,297,738,220
'846261,Hydraulic cold metal working presses,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2156,1828,5207,1033,2360,2404,4705,3216,2504,1281,2035,1797
'846263,Cold metal working servo-presses,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,163,40,47,3048,411,252,51,1968,119,225,354
'846330,"Machine tools for working metal wire, without removing material (excl. wire bending machines ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1357,459,1145,1183,744,464,295,1086,675,758,1406,2111
'846410,"Sawing machines for working stone, ceramics, concrete, asbestos-cement or like mineral materials ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,3358,3621,3903,2653,3399,3011,2058,2561,2554,2829,3449,4084
'846591,"Sawing machines for working wood, cork, bone, hard rubber, hard plastics or similar hard materials ...",0,29,0,0,0,0,4,0,2,0,0,0,,,,,,,,,,,,,,,13508,14746,17474,11785,17046,19515,19010,13415,15841,15675,16976,15133
'843830,"Machinery for sugar manufacture (excl. centrifuges and filtering, heating or refrigerating ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,317,5,2286,155,59,1711,165,0,162,1069,222,29
'843880,"Machinery for the industrial preparation or manufacture of food or drink, n.e.s.",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,11989,6125,11258,6829,10165,6325,7851,8789,5819,7957,10310,22278
'843920,"Machinery for making paper or paperboard (excl. dryers and other heating appliances, calenders ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,3522,369,1804,99,266,945,273,300,291,299,454,216
'844130,"Machines for making cartons, boxes, cases, tubes, drums or similar containers (other than by ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,10531,4787,10916,18712,5699,5368,7472,23210,4722,12395,5048,7023
'844312,"Offset printing machinery, sheet fed [office type], using sheets of a side <= 22 x 36 cm in ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,2,2,0,0,0,0,0
'844314,"Letterpress printing machinery, reel fed (excl. flexographic printing machinery)",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2,32,1116,0,0,0,0,0,0,0,0,1
'844316,Flexographic printing machinery,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,3913,4005,399,3446,8370,4759,4792,17716,2924,2649,1931,6644
'847410,"Sorting, screening, separating or washing machines for solid mineral substances, incl. those ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,5742,7018,10127,6353,6036,8264,9874,14443,5417,5134,6936,7423
'847432,Machines for mixing mineral substances with bitumen,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1,313,152,1898,1796,137,505,1332,985,243,46,1056
'847510,"Machines for assembling electric or electronic lamps, tubes or valves or flashbulbs, in glass ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2,1,102,5,0,1,3,1,0,1,14,0
'847720,Extruders for working rubber or plastics,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2153,2552,790,2010,1033,10519,4043,1982,1601,5692,4055,1364
'847751,Machinery for moulding or retreading pneumatic tyres or for moulding or otherwise forming inner ...,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,286,0,340,265,492,31,0,200,523,2,2,1121
'847971,"Passenger boarding bridges, of a kind used in airports",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,4,6,0,0,3895,10,0,0,2,0,3,840
'846890,"Parts of machinery and apparatus for soldering, brazing, welding or surface tempering, non-electric, ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2732,2743,4020,2036,2686,2876,2749,3433,2588,3093,2961,3366
'847030,"Calculating machines, non-electronic",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,4,1,2,0,5,4,1,0,1,14,8,5
'848291,"Balls, needles and rollers for bearings (excl. steel balls of heading 7326)",1,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,16714,16044,16999,12564,16962,14584,15282,12336,14314,17394,20012,16165
'848510,Machines for additive manufacturing by metal deposit,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,3446,4825,3225,1874,4286,3576,2692,5868,2256,1977,4070,4464
'848520,Machines for additive manufacturing by plastics or rubber deposit,0,4,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,8877,13679,7578,6941,11467,9647,10688,30652,26242,17274,11929,11151
'850172,"Photovoltaic DC generators, of an output > 50 W",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,350,323,473,488,172,112,249,405,38,80,192,145
'850690,"Parts of primary cells and primary batteries, n.e.s.",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2882,3113,1868,1598,1739,1926,2785,1208,551,2847,2496,2262
'851030,Hair-removing appliances with self-contained electric motor,0,0,0,0,0,0,0,3,1,1,0,0,,,,,,,,,,,,,,,7306,10587,12976,12259,10344,12916,13621,10492,9149,7196,8102,7350
'851130,Distributors and ignition coils of a kind used for spark-ignition or compression-ignition internal ...,1,0,1,0,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,17630,16545,22413,13975,17238,17586,15784,14381,14792,15889,16660,17718
'851140,Starter motors and dual purpose starter-generators of a kind used for spark-ignition or compression-ignition ...,0,0,0,0,0,0,0,12,0,0,0,0,,,,,,,,,,,,,,,34397,32236,36224,30959,37869,44035,41503,39709,37475,45103,44951,33722
'850640,Silver oxide cells and batteries (excl. spent),0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,806,1036,1277,1055,928,2314,1172,833,1711,1375,1050,2171
'852412,"Flat panel display modules, whether or not incorporating touch-sensitive screens, without drivers ...",0,0,0,6,0,11,5,0,0,11,0,0,,,,,,,,,,,,,,,5343,259,12014,270,5673,5650,7892,236,393,20350,528,182
'852419,"Flat panel display modules, whether or not incorporating touch-sensitive screens, without drivers ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,669,581,329,539,662,721,615,1148,595,278,451,469
'853910,Sealed beam lamp units,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1059,873,928,544,942,913,918,776,927,917,962,833
'853939,"Discharge lamps (excl. hot-cathode fluorescent lamps, mercury or sodium vapour lamps, metal ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,895,1224,1223,1248,783,809,1149,1052,1070,597,2387,1408
'854071,Magnetrons,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1668,1454,1271,1006,1382,2989,1689,1163,2273,2680,2573,2451
'845190,"Parts of machines for washing, cleaning, wringing, drying, ironing, pressing, bleaching, dyeing, ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,5277,6241,7185,4408,4847,6448,5440,6648,5075,5777,5348,5736
'845320,"Machinery for making or repairing footwear of hides, skins or leather (excl. sewing machines)",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,142,274,211,166,263,360,221,140,156,178,95,178
'845490,"Parts of converters, ladles, ingot moulds and casting machines of a kind used in metallurgy ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,9770,5589,7563,4158,5859,5287,7324,4361,4537,4937,6816,5931
'845521,Hot or combination hot and cold metal-rolling mills (excl. tubes mills),0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2,8,51,0,0,96,23,0,236,41,0,0
'845891,"Lathes, incl. turning centres, for removing metal, numerically controlled (excl. horizontal ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1999,2690,14823,2643,5117,5581,5381,5117,3125,2719,1502,3942
'845910,"Way-type unit head machines for drilling, boring, milling, threading or tapping metal",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,38,349,190,251,210,95,228,235,304,217,338,410
'845929,"Drilling machines for working metal, not numerically controlled (excl. way-type unit head machines ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1402,1215,1605,1519,2018,1102,1281,1874,902,1252,912,1565
'845931,"Boring-milling machines for metals, numerically controlled (excl. way-type unit head machines)",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,4403,5599,7504,2825,4074,2860,4538,4201,740,337,3003,3513
'846039,"Sharpening ""tool or cutter grinding"" machines, not numerically controlled",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1553,1470,1838,1559,1434,2914,1912,2239,2316,1670,1559,1531
'846269,"Cold metal working presses (excl. hydraulic, mechanical and servo-presses)",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,246,57,18,190,15,340,32,52,180,48,34,170
'846510,"Machines for working wood, cork, bone, hard rubber, hard plastics or similar hard materials, ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2861,3764,3389,3773,3984,8220,2451,4187,4156,2402,3344,4689
'846719,"Pneumatic tools for working in the hand, non-rotary type",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2659,3045,3828,4290,4490,3653,3520,2898,4471,3183,3352,3818
'847321,"Parts and accessories of electronic calculating machines of subheading 8470.10, 8470.21 or ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,79,98,185,128,118,126,724,598,679,1308,471,471
'847521,Machines for making optical fibres and preforms thereof,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1447,633,24,6,23,78,54,7,5,12,7,11
'847689,"Automatic goods-vending machines, without heating or refrigerating devices; money changing ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1191,2197,2133,1643,1082,2392,1779,2654,2099,1933,1372,2009
'847920,Machinery for the extraction or preparation of animal or fixed vegetable or microbial fats ...,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,391,751,733,82,482,4430,794,291,344,60,211,5583
'847940,Rope or cable-making machines (excl. twisting machines of the type used in spinning mills),0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,4244,2478,2626,2270,2567,1671,1090,1535,1329,2045,1575,1271
'847981,"Machinery for treating metal, incl. electric wire coil-winders, n.e.s. (excl. industrial robots, ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,3640,7007,10522,6721,8428,5997,8516,16157,5294,7575,8113,9432
'847983,Cold isostatic presses,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,222,239,461,192,658,421,336,273,100,215,74,235
'844712,"Circular knitting machines, with cylinder diameter > 165 mm",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,246,54,0,88,0,37,247,116,0,0,107,61
'844833,"Spindles, spindle flyers, spinning rings and ring travellers, for machines of heading 8445",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,238,334,534,472,452,468,473,364,444,369,501,414
'844859,"Parts and accessories of machines of heading 8447, n.e.s.",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,4428,3066,4070,2616,3236,3588,3130,2205,2336,2485,2640,2561
'847029,"Electronic calculating machines not incorporating a printing device, with mains connection ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1998,1618,3076,1061,2723,1634,919,861,4121,3534,3339,3679
'848530,"Machines for additive manufacturing by plaster, cement, ceramics or glass deposit",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,143,29,19,800,13,40,278,1,254,1065,33,508
'850180,Photovoltaic AC generators,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,476,763,488,1448,915,689,1230,691,585,1122,1450,148
'850433,Transformers having a power handling capacity > 16 kVA but <= 500 kVA (excl. liquid dielectric ...,0,0,0,0,0,0,0,175,0,59,0,0,,,,,,,,,,,,,,,5763,7951,5544,5395,5194,6333,4448,4570,4326,5007,5167,4662
'850630,Mercuric oxide cells and batteries (excl. spent),0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1,0,1,0,2,0,0,0,0,0,0,0
'851180,"Electrical ignition or starting equipment, incl. cut-outs, of a kind used for spark-ignition ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,16510,15670,18617,11279,17319,17835,18416,15565,18390,21272,16696,14625
'851411,Hot isostatic presses,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,15,0,2,3,12,530,7,13,6,4,7,0
'851511,"Soldering irons and guns, electric",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1313,1153,1733,1238,2037,1961,1668,2426,1677,2346,2322,2126
'853090,"Parts of electrical signalling, safety or traffic control equipment, n.e.s.",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,6215,5108,4844,5137,4564,5007,5796,4677,3643,4153,4912,6231
'854011,"Cathode ray television picture tubes, incl. video monitor cathode ray tubes, colour",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,263,0,3,0,3,1,1,1,1,4,0
'854130,"Thyristors, diacs and triacs (excl. photosensitive semiconductor devices)",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,19562,17040,18447,18393,21154,15495,15827,13728,13407,10744,16310,13492
'853922,Filament lamps of a power <= 200 W and for a voltage > 100 V (excl. tungsten halogen filament ...,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,603,644,680,664,1154,1432,906,972,716,661,562,551
'854340,Electronic cigarettes and similar personal electric vaporizing devices,350,0,0,0,0,0,0,320,0,0,0,0,,,,,,,,,,,,,,,65315,46892,55439,52633,37547,35872,44921,46502,42464,37845,52764,42696
'854610,Electrical insulators of glass (excl. insulating fittings),0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,283,576,425,258,362,397,483,262,915,431,418,348
'854912,"Primary cells, primary batteries and electric accumulators (excl. lead-acid): spent goods and ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,59,33,160,99,55,2,0,5,20,2,5,39
'854914,"Primary cells, primary batteries and electric accumulators: spent goods and waste and scrap, ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,189,191,238,112,34,545,126,31,34,66,5,349
'860110,Rail locomotives powered from an external source of electricity,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,7795,0,6376,0,0,0,0,0,7003,2934
'860400,"Railway or tramway maintenance or service vehicles, whether or not self-propelled, e.g., workshops, ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,751,14693,9522,950,13556,4905,5914,11920,4863,2374,15804,4292
'860610,Railway or tramway tank wagons and the like (excl. self-propelled),0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,16534,10283,2317,6434,7644,6694,18064,24022,15585,9163,12677,7261
'860691,"Railway or tramway goods vans and wagons, covered and closed (excl. self-discharging goods ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,10390,16018,2830,3243,2993,0,0,0,0,162,162,530
'860719,"Axles, for electrical purposes, and wheels and parts thereof for railway or tramway locomotives ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,19614,21419,33504,20559,25609,25448,26657,26331,22852,22379,27112,22817
'870124,"Road tractors for semi-trailers, with only electric motor for propulsion",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1960,1349,3336,3316,3656,5966,6815,2469,1593,1573,4750,5767
'870350,Motor cars and other motor vehicles principally designed for the transport of ...,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,100971,212790,125641,164069,108645,127957,183534,107801,135055,228277,164903,180766
'870441,"Motor vehicles for the transport of goods, with both compression-ignition internal combustion ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,616,414,447,518,524,329,680,140,390,327,445,165
'871620,Self-loading or self-unloading trailers and semi-trailers for agricultural purposes,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,10873,12736,12040,8554,10954,12266,9714,8914,8399,11518,15706,14108
'871631,"Tanker trailers and tanker semi-trailers, not designed for running on rails",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,6945,7268,6697,6000,7355,9227,4714,5749,7008,5498,7596,5799
'880610,"Unmanned aircraft, designed for the carriage of passengers",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,6,0,1229,0,0,7,0,0,7,0
'880622,"Unmanned aircraft, for remote-controlled flight only, with maximum take-off weight > 250 g ...",0,2053,418,0,456,374,440,819,20,12,36,0,,,,,,,,,,,,,,,13519,24866,32675,15818,9585,30082,10441,6914,5474,6140,55221,3810
'880624,"Unmanned aircraft, for remote-controlled flight only, with maximum take-off weight > 25 kg ...",0,8,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,18,103,99,214,0,0,75,179,39,214,17,13
'890321,"Sailboats, with or without auxiliary motor, of a length <= 7,5 m (excl. inflatable)",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1802,582,866,412,654,197,221,209,318,710,335,288
'890690,"Vessels, incl. lifeboats (excl. warships, rowing boats and other vessels of heading 8901 to ...",0,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,,,,,,1873,4482,2817,2005,2473,2143,2183,708,16572,193,1385,1917
'870893,"Clutches and parts thereof, for tractors, motor vehicles for the transport of ten or more persons, ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,97709,110327,120821,91729,129818,120811,103159,79086,94062,103323,115993,105385
'870990,"Parts of self-propelled works trucks, not fitted with lifting or handling equipment, of the ...",5,0,0,1,0,0,0,36,0,0,0,0,,,,,,,,,,,,,,,3697,2905,2717,2743,3597,4132,2648,2729,4066,3269,3194,3273
'871390,"Carriages for disabled persons, motorised or otherwise mechanically propelled (excl. specially ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,5194,6303,6506,4658,5928,5658,4683,5364,4912,5950,6756,5699
'871492,"Wheel rims and spokes, for cycles (excl. for motorcycles)",0,2,28,0,50,7,0,18,0,0,3,0,,,,,,,,,,,,,,,5659,5116,5360,4345,5724,5019,4306,7088,6532,5013,5097,6421
'900710,Cinematographic cameras,0,0,0,0,0,0,0,15,0,0,0,0,,,,,,,,,,,,,,,396,490,636,621,616,534,698,531,327,415,461,324
'900120,Sheets and plates of polarising material,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,679,702,712,620,847,1009,500,472,697,1042,457,624
'901710,"Drafting tables and machines, whether or not automatic (excl. units for automatic data-processing ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,247,62,138,176,69,238,209,87,61,163,57,55
'902212,Computer tomography apparatus,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,14878,30356,20080,38629,24818,19143,25336,22368,14687,21500,31381,18712
'902214,"Apparatus based on the use of X-rays, for medical, surgical or veterinary uses (excl. for dental ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,14900,15319,17153,15100,18237,18885,22810,15580,12681,14056,13632,14498
'902229,"Apparatus based on the use of alpha, beta, gamma or other ionising radiation (other than for ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,84,637,1152,200,105,491,73,517,2122,277,107,1500
'902410,Machines and appliances for testing metals,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2602,3009,3795,3692,2104,3649,2224,5872,2945,2618,1872,2202
'910119,"Wrist-watches of precious metal or of metal clad with precious metal, whether or not incorporating ...",0,1,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,166,139,323,206,155,101,397,272,278,179,140,145
'910400,"Instrument panel clocks and clocks of a similar type for vehicles, aircraft, vessels and other ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,544,384,396,457,308,470,454,289,428,461,433,379
'910529,Wall clocks (excl. electrically operated),0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,73,57,117,70,119,45,310,161,59,135,173,70
'910811,"Watch movements, complete and assembled, electrically operated, with mechanical display only ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,859,1062,1055,783,757,1027,701,752,702,1008,968,754
'911019,Rough clock movements,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,37,49,40,26,38,24,56,19,139,47,41,37
'911090,"Complete, unassembled or partly assembled clock movements ""movement sets""; incomplete clock ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,8,19,14,9,9,69,22,21,7,52,52,54
'911110,"Cases for wrist-watches, pocket-watches and other watches of heading 9101 or 9102, of precious ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1426,1699,2708,748,2127,1621,1492,1849,418,1068,350,52
'920890,"Fairground organs, mechanical street organs, mechanical singing birds, musical saws and other ...",0,0,0,0,0,0,0,0,4,0,0,0,,,,,,,,,,,,,,,293,413,436,322,324,261,377,326,274,294,394,336
'930330,"Sporting, hunting and target-shooting shotguns with one or more rifled bores (other than spring, ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2551,3221,2780,1093,1389,2662,1589,1208,1799,1714,1667,1879
'930621,Cartridges for smooth-barrelled shotguns,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,537,1918,1174,732,1400,2213,796,425,90,1593,2310,1016
'940610,"Prefabricated buildings of wood, whether or not complete or already assembled",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,23382,23079,25058,23007,25090,27341,23812,19496,16000,22185,27939,27896
'940620,"Modular building units, of steel",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,15064,11181,15130,16331,13913,21792,11180,13348,7264,13617,14706,12236
'950430,"Games with screens, flipper and other games, operated by coins, banknotes, bank cards, tokens ...",10,0,0,0,0,0,0,0,0,1,0,0,,,,,,,,,,,,,,,12213,10612,9287,9058,8916,12639,9970,7810,7309,9237,7005,6556
'950611,"Skis, for winter sports",0,0,0,0,7,1,3,3,1,2,0,0,,,,,,,,,,,,,,,2096,950,10588,9762,19917,17407,14725,12748,11055,5847,3487,2804
'950822,"Carousels, swings and roundabouts",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,473,1343,1362,1181,1808,473,486,994,29,345,391,963
'950829,"Amusement park rides (excl. roller coasters, carousels, swings, roundabouts, dodge'em cars, ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,929,335,949,1847,158,937,332,307,239,1029,811,834
'960621,"Buttons of plastics, not covered with textile material (excl. press-fasteners, snap-fasteners, ...",0,0,2,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,606,518,706,298,746,809,579,371,623,651,726,927
'960990,"Pencils, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks",0,0,0,0,1,1,2,1,0,0,1,0,,,,,,,,,,,,,,,2029,2053,2240,1674,1830,1700,1630,1891,2138,2043,2287,1878
'961390,"Parts of lighters, n.e.s.",7,0,5,0,0,0,0,0,0,0,9,0,,,,,,,,,,,,,,,314,260,507,263,227,385,534,249,485,432,210,343
'970529,"Collections and collectors’ pieces of zoological, botanical, mineralogical, anatomical or paleontological ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,219,253,343,317,360,325,1645,1354,306,573,361,469
