Bilateral trade between South Africa and Viet Nam ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Product: TOTAL All products,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sources: ITC calculations based on South African revenue services (SARS) statistics.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bilateral trade data have been reported by South Africa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
South Africa's imports have been reported by South Africa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit : US Dollar thousand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Product code,Product label,South Africa's imports from Viet Nam,,,,,,,,,,,,Viet Nam's exports to world,,,,,,,,,,,,,South Africa's imports from world,,,,,,,,,,,,
,,Value in 2025-M05,Value in 2025-M06,Value in 2025-M07,Value in 2025-M08,Value in 2025-M09,Value in 2025-M10,Value in 2025-M11,Value in 2025-M12,Value in 2026-M01,Value in 2026-M02,Value in 2026-M03,Value in 2026-M04,,Value in 2025-M05,Value in 2025-M06,Value in 2025-M07,Value in 2025-M08,Value in 2025-M09,Value in 2025-M10,Value in 2025-M11,Value in 2025-M12,Value in 2026-M01,Value in 2026-M02,Value in 2026-M03,Value in 2026-M04,,Value in 2025-M05,Value in 2025-M06,Value in 2025-M07,Value in 2025-M08,Value in 2025-M09,Value in 2025-M10,Value in 2025-M11,Value in 2025-M12,Value in 2026-M01,Value in 2026-M02,Value in 2026-M03,Value in 2026-M04
'848110,Pressure-reducing valves,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2788,1959,2281,2136,2071,2027,1534,1509,1422,2641,2076,1777
'850132,DC motors and DC generators of an output > 750 W but <= 75 kW (excl. photovoltaic generators),0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1655,1428,1577,1450,1175,2206,228,1333,1017,834,1104,596
'850153,"AC motors, multi-phase, of an output > 75 kW",0,0,0,0,0,1,0,0,0,0,0,0,,,,,,,,,,,,,,,3351,3743,3629,3158,3364,4913,2893,4957,4711,1282,2432,2964
'850171,"Photovoltaic DC generators, of an output <= 50 W",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,5,5,37,2,0,9,2,7,6,3,4,4
'850212,"Generating sets with compression-ignition internal combustion piston engine ""diesel or semi-diesel ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,373,1120,360,442,309,383,329,719,940,246,274,504
'850240,Electric rotary converters,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,6,23,8,1,16,0,93,10,18,838,317,8
'850421,"Liquid dielectric transformers, having a power handling capacity <= 650 kVA",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,479,2150,40,173,270,43,16,196,990,134,399,380
'850520,"Electromagnetic couplings, clutches and brakes",0,0,0,0,0,0,1,6,0,0,0,0,,,,,,,,,,,,,,,339,444,632,400,540,241,229,568,358,236,169,239
'852380,"Media for the recording of sound or of other phenomena, whether or not recorded, incl. matrices ...",0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,283,381,244,495,208,396,411,288,302,317,343,393
'853290,"Parts of electrical ""pre-set"" capacitors, fixed, variable or adjustable, n.e.s.",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,7,35,1,20,42,34,9,22,7,29,16,19
'853331,"Wirewound variable electrical resistors, incl. rheostats and potentiometers, for a power handling ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,19,20,8,6,7,24,28,13,13,16,22,8
'853521,"Automatic circuit breakers for a voltage > 1.000 V but < 72,5 kV",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,732,632,981,1311,863,357,1306,693,548,481,931,1552
'851220,Electrical lighting or visual signalling equipment for motor vehicles (excl. lamps of heading ...,2,0,1,3,1,4,0,1,1,0,2,0,,,,,,,,,,,,,,,7007,6709,9897,7453,8325,7247,7040,6625,7932,7534,6889,8797
'851419,"Industrial and laboratory furnaces and ovens, resistance heated (excl. hot isostatic presses, ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,567,213,331,420,689,445,608,492,298,191,319,1106
'851621,"Electric storage heating radiators, for space-heating",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,34,5,1
'851633,Electric hand-drying apparatus,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,16,45,78,159,110,146,35,106,106,134,221,126
'851640,Electric smoothing irons,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1851,1143,2399,1590,1845,2069,1528,1793,952,1577,2568,2131
'851920,"Sound recording or sound reproducing apparatus, operated by coins, banknotes, bank cards, tokens ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,1,2,0,0,1,0,0,0,3,0
'852110,"Magnetic tape-type video recording or reproducing apparatus, whether or not incorporating a ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,2,0,0,1,0,19,0,1,0,0,0
'852321,Cards incorporating a magnetic stripe for the recording of sound or of other phenomena,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,390,159,227,434,186,160,124,239,128,202,154,134
'854929,"Electrical and electronic waste and scrap, of a kind used principally for the recovery of precious ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
'854991,"Electrical and electronic waste and scrap, containing primary cells, primary batteries or electric ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,2,0,0,0,0,0,0,0,0,0,0
'860210,Diesel-electric locomotives,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,1761,258,3531,1244,0,419,0,23,6604,0
'860699,Railway or tramway goods vans and wagons (excl. those specially designed for the transport ...,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,56,0,0,0,255,0,0,12,0,0,0
'860711,Driving bogies and bissel-bogies for railway or tramway locomotives or rolling stock,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,4,0,0,1,312,0,0,2,2,0,0,1
'860712,Bogies and driving bissel-bogies for railway or tramway locomotives or rolling stock (excl. ...,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,319,341,0,317,429,635,0,854,438,397,0,0
'870122,"Road tractors for semi-trailers, with both compression-ignition internal combustion piston ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,120,0,0
'870194,"Tractors, of an engine power > 75 kW but <= 130 kW (excl. those of heading 8709, pedestrian-controlled ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,5538,4589,6414,10825,4732,5860,5063,7383,6406,3946,9173,11238
'870195,"Tractors, of an engine power > 130 kW (excl. those of heading 8709, pedestrian-controlled tractors, ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,5411,9034,10148,13148,9762,14571,6801,2085,3329,5910,12643,16844
'870321,Motor cars and other motor vehicles principally designed for the transport of ...,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,42021,49918,47074,51768,32822,43339,40746,54405,43514,35709,34542,51887
'870333,Motor cars and other motor vehicles principally designed for the transport of ...,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,28391,33235,40799,35469,63665,45622,45783,37914,64104,25184,53126,41293
'870380,Motor cars and other motor vehicles principally designed for the transport of ...,0,0,0,0,0,0,0,0,0,1,0,0,,,,,,,,,,,,,,,3387,2115,1832,11390,12675,4256,1242,6184,4774,2391,11852,16850
'870432,"Motor vehicles for the transport of goods, with only spark-ignition internal combustion piston ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,27,0,0,0,0,0,0,0,0,0,0,0
'870452,"Motor vehicles for the transport of goods, with both spark-ignition internal combustion piston ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
'870490,"Motor vehicles for the transport of goods, with engines other than internal combustion piston ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,21,0,6,0,0,0,0,0,0
'870510,Crane lorries (excl. breakdown lorries),0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,863,7524,9026,932,3266,3141,1216,1846,4072,3174,6091,4699
'870600,"Chassis fitted with engines, for tractors, motor vehicles for the transport of ten or more ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,984,757,457,62,959,508,1023,9,434,0,730,1171
'870790,"Bodies for tractors, motor vehicles for the transport of ten or more persons, motor vehicles ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,79,420,186,503,104,564,375,823,460,215,216,664
'900720,Cinematographic projectors,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,264,1,5,5,1,2,10,1,1,1,3,0
'900792,"Parts and accessories for cinematographic projectors, n.e.s.",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,6,0,1,20,2,0,1,2,0,5,1,1
'900850,"Image projectors, and photographic enlargers and reducers (excl. cinematographic and parts)",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,10,15,59,17,9,16,22,76,21,36,9,95
'901120,"Optical microscopes, for photomicrography, cinephotomicrography or microprojection (excl. stereoscopic ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2,11,23,6,332,6,19,0,3,1,5,2
'901540,Photogrammetrical surveying instruments and appliances,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,175,1409,186,139,298,610,294,705,47,95,444,365
'901814,Scintigraphic apparatus,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,439,14,7,265,34,1086,4,243,7,44,80,1108
'901820,"Ultraviolet or infra-red ray apparatus used in medical, surgical, dental or veterinary sciences",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,190,190,270,107,71,274,273,201,80,75,149,137
'901832,"Tubular metal needles and needles for sutures, used in medical, surgical, dental or veterinary ...",2,1,8,0,0,5,0,1,6,0,6,0,,,,,,,,,,,,,,,1108,1343,1347,1204,1189,1454,1242,1917,877,872,1749,1519
'902121,Artificial teeth,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,106,112,94,93,113,117,98,32,33,54,40,71
'854020,Television camera tubes; image converters and intensifiers; other photo cathode tubes (excl. ...,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,170,354,98,187,46,408,583,282,111,5,606,25
'854040,"Data/graphic display tubes, monochrome; data/graphic display tubes, colour, with a phosphor ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,56,0,10,0,4,5,3,0,0,0,0,3
'854079,"Microwave tubes, e.g. travelling wave tubes and carcinotrons (excl. magnetrons and grid-controlled ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,0,0
'854091,"Parts of cathode ray tubes, n.e.s.",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2,0,2,5,0,2,0,0,0,0,0,2
'854142,Photovoltaic cells not assembled in modules or made up into panels,0,0,0,0,1,0,0,0,0,1,0,0,,,,,,,,,,,,,,,1936,514,47,343,33,5,25,140,13,266,8,254
'880521,Air combat simulators and parts thereof,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,1,0,0,0,0,1,0,1,0,0
'880629,"Unmanned aircraft, for remote-controlled flight only, with maximum take-off weight > 150 kg ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1,0,4,16,20,789,743,1095,517,553,662,0
'880691,"Unmanned aircraft, with maximum take-off weight <= 250 g (excl. for remote-controlled flight ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1
'890120,Tankers,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,3082,0,22065,0,0,0,2214,5016,16467,4540,6649
'900580,"Monoculars, astronomical and other optical telescopes and other astronomical instruments (excl. ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,537,311,474,447,268,393,578,305,210,462,940,297
'900669,Photographic flashlights and flashlight apparatus (excl. with electronic discharge lamps),0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,44,31,9,72,7,128,5,4,60,1,121,83
'482110,"Paper or paperboard labels of all kinds, printed",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,612,806,1022,809,1229,1282,830,576,1020,484,712,615
'490191,"Dictionaries and encyclopaedias, and serial instalments thereof",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,6,155,198,25,14,14,58,11,132,42,61,30
'491199,"Printed matter, n.e.s.",1,0,0,0,7,0,0,16,0,5,0,0,,,,,,,,,,,,,,,581,721,1314,726,1712,1255,1360,1370,1044,1089,1511,1201
'500500,Yarn spun from silk waste (excl. that put up for retail sale),0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,173,0,0,0,0,129,0,389,285,0
'500710,Woven fabrics of noil silk,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1,1,1,1,0,0,0,0,0,0,0,0
'500720,Woven fabrics containing >= 85% silk or schappe by weight,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,16,41,28,43,10,18,16,48,14,45,62,27
'510130,"Carbonised wool, neither carded nor combed",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,101,106,105,0,0,173,106,0,0,0,119,0
'510521,"Wool, combed, in fragments ""open tops""",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
'511119,Woven fabrics containing >= 85% carded wool or carded fine animal hair by weight and weighing ...,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,7,1,2,0,8,3,5,1,1,1,3,2
'511220,"Woven fabrics containing predominantly, but < 85% combed wool or combed fine animal hair by ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
'520420,"Cotton sewing thread, put up for retail sale",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,31,9,30,67,11,2,5,25,2,63,5,2
'520514,"Single cotton yarn, of uncombed fibres, containing >= 85% cotton by weight and with a linear ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,28,45,0,0,0,0,0,0,16
'520527,"Single cotton yarn, of combed fibres, containing >= 85% cotton by weight and with a linear ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
'520531,"Multiple ""folded"" or cabled cotton yarn, of uncombed fibres, containing >= 85% cotton by weight ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,11,0,0,0,0,0,0,0,0,0,0
'520542,"Multiple ""folded"" or cabled cotton yarn, of combed fibres, containing >= 85% cotton by weight ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,6,37,23,28,0,19,0,35,0,7,0,13
'520631,"Multiple ""folded"" or cabled cotton yarn containing predominantly, but < 85% cotton by weight, ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,21,21,0,22,42,0
'520710,"Cotton yarn containing >= 85% cotton by weight, put up for retail sale (excl. sewing thread)",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,864,1358,1169,75,3,63,0,3,0,10,41,22
'520823,"Woven fabrics of cotton, containing >= 85% cotton by weight and weighing <= 200 g/m_, in three-thread ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,74,0,19,21,6,1,46,42,0,0
'520843,"Woven fabrics of cotton, containing >= 85% cotton by weight and weighing <= 200 g/m_, in three-thread ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,4,1,60,1,37,1,20,16,18,10,28,11
'520912,"Woven fabrics of cotton, containing >= 85% cotton by weight and weighing > 200 g/m_, in three-thread ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,81,0,82,113,20,34,48,0,0,0,0,70
'520919,"Woven fabrics of cotton, containing >= 85% cotton by weight and weighing > 200 g/m_, unbleached ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1,37,43,34,67,42,49,27,9,42,57,10
'520922,"Woven fabrics of cotton, containing >= 85% cotton by weight and weighing > 200 g/m_, in three-thread ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,46,0,51,0,0,0,0,0,0,6
'520932,"Woven fabrics of cotton, containing >= 85% cotton by weight and weighing > 200 g/m_, in three-thread ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,876,474,249,485,384,451,369,464,208,691,362,173
'520941,"Plain woven fabrics of cotton, containing >= 85% cotton by weight and weighing > 200 g/m_, ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,18,36,3,8,3,6,15,13,10,5,6,5
'520952,"Woven fabrics of cotton, containing >= 85% cotton by weight and weighing > 200 g/m_, in three-thread ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,39,0,44,0,12,1,1,9,14,36,16,9
'521031,"Plain woven fabrics of cotton, containing predominantly, but < 85% cotton by weight, mixed ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,204,417,64,97,196,413,118,226,255,122,161,163
'521051,"Plain woven fabrics of cotton, containing predominantly, but < 85% cotton by weight, mixed ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,3,0,0,1,8,80,80,30,42,15,6,5
'521212,"Woven fabrics of cotton, containing predominantly, but < 85% cotton by weight, other than those ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,5,1,0,0,0,0,0,4,0,1,0,0
'530610,Single flax yarn,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,20,0,265,27,5,0,0,144,0,0,0
'530620,"Multiple ""folded"" or cabled flax yarn",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,6,0,0,1,0,14,0,0,0,0,0
'531090,"Woven fabrics of jute or of other textile bast fibres of heading 5303, bleached, dyed, made ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1,3,2,40,20,1,38,18,19,9,1,1
'531100,Woven fabrics of other vegetable textile fibres; woven fabrics of paper yarn (excl. those of ...,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1160,2194,2273,2296,1816,1364,1092,382,1914,1391,664,610
'540232,"Textured filament yarn of nylon or other polyamides, with a linear density of > 50 tex per ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,168,121,58,143,291,140,129,118,166,5,243,113
'540234,Textured synthetic filament yarn of polypropylene (excl. sewing thread and yarn put up for ...,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,90,21,52,47,36,95,0,2,0,36,0,44
'540239,"Textured synthetic filament yarn (excl. sewing thread, yarn put up for retail sale and textured ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,13,21,33,13,14,31,17,9,11,24,33,1
'540253,"Filament yarn of polypropylene, incl. monofilament of < 67 decitex, single, with a twist of ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,44,0,13,0,0
'540269,"Multiple ""folded"" or cabled synthetic filament yarn, incl. synthetic monofilament of < 67 decitex ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,109,2,15,155,4,98,90,34,0,50,126,4
'540339,"Artificial filament yarn, incl. artificial monofilament of < 67 decitex, single (excl. sewing ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
'540761,"Woven fabrics of yarn containing >= 85% by weight of non-textured polyester filaments, incl. ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1430,1558,2000,1855,1848,1725,1674,1314,1366,1230,1058,864
'540771,"Woven fabrics of yarn containing >= 85% synthetic filament by weight, incl. monofilament of ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,270,69,180,163,66,314,335,297,183,277,34,83
'540772,"Woven fabrics of yarn containing >= 85% synthetic filament by weight, incl. monofilament of ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,798,235,696,589,299,569,386,670,463,542,201,299
'540781,"Woven fabrics of yarn containing predominantly, but < 85% synthetic filament by weight, incl. ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,7,3,0,0,8,10
'540793,"Woven fabrics of yarn containing predominantly, but < 85% synthetic filament by weight, incl. ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,63,35,116,113,107,72,76,91,107,95,55,45
'540824,"Woven fabrics of yarn containing >= 85% artificial filament by weight, incl. monofilament of ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,153,184,77,105,15,115,29,0,13,4,21,30
'550111,"Filament tow as specified in Note 1 to chapter 55, of aramids",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,4
'550330,"Acrylic or modacrylic staple fibres, not carded, combed or otherwise processed for spinning",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,146,77,90,227,244,246,295,125,41,121,345,202
'550510,"Waste of synthetic staple fibres, incl. noils, yarn waste and garnetted stock",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,1,1,0,1,0,0,1,0,0
'550820,"Sewing thread of artificial staple fibres, whether or not put up for retail sale",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,4,6,1,0,0,1,0,0,2,0,0
'550952,"Yarn containing > 50% to < 85% polyester staple fibres by weight, mixed principally or solely ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,21
'550961,"Yarn containing predominantly, but < 85% acrylic or modacrylic staple fibres by weight, mixed ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,61,0,0,0,8,0,5,0,0,0,0
'551090,"Yarn containing predominantly, but < 85% artificial staple fibres by weight, other than that ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,9,1,0,0,0,0,0,1,0,0
'551312,"Woven fabrics containing predominantly, but < 85% polyester staple fibres by weight, mixed ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,41,8,3,0,41,6,0,46,0,18
'551421,"Plain woven fabrics containing predominantly, but < 85% polyester staple fibres by weight, ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,177,422,497,305,249,493,60,82,45,23,165,3
'551441,"Plain woven fabrics containing predominantly, but < 85% polyester staple fibres by weight, ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2,0,5,0,0,11,0,0,0,7,9,15
'551611,"Woven fabrics containing >= 85% artificial staple fibres by weight, unbleached or bleached",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,0,0,3,0
'551614,"Woven fabrics containing >= 85% artificial staple fibres by weight, printed",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,468,274,552,976,558,307,244,34,121,54,433,519
'560290,"Felt, impregnated, coated, covered or laminated (excl. needleloom felt and stitch-bonded fibre ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,28,81,69,56,127,44,9,137,16,60,45,131
'560312,"Nonwovens, whether or not impregnated, coated, covered or laminated, n.e.s., of man-made filaments, ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,941,1560,1117,1709,2119,2109,1418,1538,2132,2487,1404,2076
'401220,Used pneumatic tyres of rubber,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,166,65,65,62,120,135,73,120,39,74,57,113
'401320,"Inner tubes, of rubber, of a kind used for bicycles",0,0,0,0,0,5,0,0,0,0,0,0,,,,,,,,,,,,,,,95,106,120,131,32,89,82,50,51,167,97,18
'392630,"Fittings for furniture, coachwork and the like, of plastics (excl. building components for ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,622,835,741,785,866,833,919,1098,1451,873,1333,832
'392590,"Building elements for the manufacture of floors, walls, partition walls, ceilings, roofs, etc., ...",0,0,1,0,0,0,0,2,0,0,0,0,,,,,,,,,,,,,,,1406,1472,1277,1589,1874,1878,1555,1843,1337,1263,1526,1421
'470610,Pulp of cotton linters,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,18,0,0,0,0,0,0,18,0
'470720,"Recovered ""waste and scrap"" paper or paperboard made mainly of bleached chemical pulp, not ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,16,18,18,30,15,21,20,23,12,14,27,13
'470730,"Recovered ""waste and scrap"" paper or paperboard made mainly of mechanical pulp, e.g. newspapers, ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1,0,4,0,0,0,1,0,3,0,1,0
'470790,"Recovered ""waste and scrap"" paper or paperboard, incl. unsorted waste and scrap (excl. waste ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,44,128,50,119,43,59,55,134,126,59,114,83
'480257,"Uncoated paper and paperboard, of a kind used for writing, printing or other graphic purposes, ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,3227,4706,4600,5778,1719,2372,2513,2542,1874,3961,8499,7010
'480439,"Kraft paper and paperboard, uncoated, in rolls of a width > 36 cm or in square or rectangular ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,3892,3823,2467,4230,2022,2844,3628,2316,2528,2490,2879,2133
'481490,"Wallpaper and similar wallcoverings of paper, and window transparencies of paper (excl. wallcoverings ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,158,150,177,164,210,162,188,66,140,155,113,169
'401695,"Inflatable mattresses and cushions and other inflatable articles, of vulcanised rubber (excl. ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,219,239,205,159,208,325,190,345,242,271,393,337
'410799,"Leather ""incl. parchment-dressed leather"" of the portions, strips or sheets of hides and skins ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,384,571,750,724,600,843,632,418,467,532,715,676
